scenario,intervention,level,run,anc,initial_l45,final_l45,free_referral,self_referral,emergency_transfer,delay_lt1h_given_transfer,delay_1_2h_given_transfer,delay_2plus_given_transfer,iv_iron,pph_bundle,mgso4,antibiotics,oxytocin,iv_iron_given_anemia_anc,pph_bundle_given_pph,mgso4_given_eclampsia,antibiotics_given_sepsis,oxytocin_given_ol,pph,maternal_sepsis,eclampsia,obstructed_labor,aph,uterine_rupture,severe_complication,maternal_deaths_per_100k,facility_maternal_deaths_per_100k,neonatal_deaths_per_1000
referral_high,Referral,high,72,0.5131827576025981,0.24143785060525538,0.3660122035232753,0.0,0.24143785060525538,0.12629662434799724,0.6866282241097171,0.27437076287695783,0.03900101301332502,0.011544139356362563,0.0,0.005781911229209723,0.019643735852770395,0.010810943804743628,0.2487541087901601,0.0,0.24768128161888703,0.17695819850170663,0.0,0.04819407538628088,0.09760358232457435,0.02103139454778073,0.04339631925991536,0.01748843617754158,0.019289440015746482,0.015018206869402619,129.9084735754355,34.84486117490537,14.535970869008956
pulse_base,PULSE,base,72,0.5131827576025981,0.24143785060525538,0.3660122035232753,0.0,0.24143785060525538,0.12629662434799724,0.5519364139328294,0.3575547416816021,0.09050884438556846,0.011544139356362563,0.0,0.005781911229209723,0.019643735852770395,0.010810943804743628,0.2487541087901601,0.0,0.24768128161888703,0.17695819850170663,0.0,0.04819407538628088,0.09760358232457435,0.02103139454778073,0.04339631925991536,0.01748843617754158,0.019289440015746482,0.015018206869402619,132.368861332546,38.80450449023552,14.535970869008956
pulse_current,PULSE,current,72,0.5131827576025981,0.24143785060525538,0.3660122035232753,0.0,0.24143785060525538,0.12629662434799724,0.5519364139328294,0.3575547416816021,0.09050884438556846,0.011544139356362563,0.0,0.005781911229209723,0.019643735852770395,0.010810943804743628,0.2487541087901601,0.0,0.24768128161888703,0.17695819850170663,0.0,0.04819407538628088,0.09760358232457435,0.02103139454778073,0.04339631925991536,0.01748843617754158,0.019289440015746482,0.015018206869402619,132.368861332546,38.80450449023552,14.535970869008956
pulse_moderate,PULSE,moderate,72,0.5131827576025981,0.24143785060525538,0.36460486172620804,0.0,0.24143785060525538,0.12475642161204606,0.5522423381848302,0.3566441841202225,0.09111347769494735,0.011544139356362563,0.0,0.00571794114752485,0.01841846274972936,0.010810943804743628,0.2487541087901601,0.0,0.24494097807757167,0.18127663696241766,0.0,0.04819407538628088,0.08886428501131778,0.02080503887412656,0.04339631925991536,0.01748843617754158,0.019289440015746482,0.014240724338155694,133.84509398681232,41.97221914249965,14.88534593051865
pulse_high,PULSE,high,72,0.5131827576025981,0.24143785060525538,0.3644277138076961,0.0,0.24143785060525538,0.12474165928550339,0.5503353057199211,0.3582248520710059,0.09143984220907297,0.011544139356362563,0.0,0.0056785749434110815,0.01634189548272808,0.010810943804743628,0.2487541087901601,0.0,0.24325463743676223,0.17542654904653743,0.0,0.04819407538628088,0.08146343863792933,0.020780434996555457,0.04339631925991536,0.01748843617754158,0.019289440015746482,0.014093101072729063,139.25794705245548,46.72379112089583,14.422793032181872
fqa_base,FQA,base,72,0.5131827576025981,0.24143785060525538,0.36551520519633895,0.0,0.24143785060525538,0.1257701013679756,0.5517821511013733,0.3577604757619625,0.09045737313666419,0.024982777285700225,0.017695108749138863,0.0067168585769117215,0.036876291703572484,0.012365908867237476,0.5383310359452869,0.3745833333333333,0.29172900192348794,0.3369149844895023,0.0,0.037973624643243775,0.08379096545615589,0.020239149689991142,0.043204409014860744,0.01748843617754158,0.019289440015746482,0.013551815766164748,125.97185316405866,34.84486117490537,15.342978053341207
fqa_current,FQA,current,72,0.5131827576025981,0.24143785060525538,0.36551520519633895,0.0,0.24143785060525538,0.1257701013679756,0.5517821511013733,0.3577604757619625,0.09045737313666419,0.024982777285700225,0.017695108749138863,0.0067168585769117215,0.036876291703572484,0.012365908867237476,0.5383310359452869,0.3745833333333333,0.29172900192348794,0.3369149844895023,0.0,0.037973624643243775,0.08379096545615589,0.020239149689991142,0.043204409014860744,0.01748843617754158,0.019289440015746482,0.013551815766164748,125.97185316405866,34.84486117490537,15.342978053341207
fqa_moderate,FQA,moderate,72,0.5131827576025981,0.24143785060525538,0.3654906013187678,0.0,0.24143785060525538,0.12574057671489028,0.5517551755175517,0.3578053457519665,0.09043947873048175,0.024982777285700225,0.01829052258635961,0.006943214250565889,0.03804251550044287,0.012828461765574254,0.5383310359452869,0.3873488953730721,0.3015601624278692,0.3477889243780647,0.0,0.037629170357248304,0.08278220647574058,0.02012105107764984,0.04316504281074698,0.01748843617754158,0.019289440015746482,0.013428796378309222,116.62237968703869,31.677146522641237,15.26916642062789
fqa_high,FQA,high,72,0.5131827576025981,0.24143785060525538,0.36545123511465405,0.0,0.24143785060525538,0.12569136895974806,0.5517362878283678,0.35778882668441453,0.09047488548721763,0.024982777285700225,0.018881015648066136,0.007169569924220057,0.039203818521799036,0.013167995276055507,0.5383310359452869,0.400146000625717,0.31139132293225047,0.35851858518585183,0.0,0.03731916149985238,0.08196535774037988,0.020027556342879636,0.04311583505560476,0.01748843617754158,0.019289440015746482,0.013340222419053242,112.19368172423975,28.509431870377117,15.465997441196732
mentors_base,MENTORS,base,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
mentors_current,MENTORS,current,73,0.6081192795984647,0.2787127251254798,0.41108650723354,0.0,0.2787127251254798,0.13998130105304596,0.5713783527261223,0.3422856540232713,0.0863359932506064,0.05514713118787521,0.015333136502312765,0.007558311189843519,0.03556244464127546,0.012656234622576519,0.5314144814832377,0.3943804581698519,0.3118148599269184,0.34894500506976966,0.0,0.030735163861824625,0.07800413345143195,0.0216563330380868,0.04615195354787915,0.01754748548371223,0.019633894301741953,0.04533018403700423,301.6435390217498,99.63898916967509,11.263655152051964
mentors_moderate,MENTORS,moderate,73,0.6081192795984647,0.2787127251254798,0.41018600531443755,0.0,0.2787127251254798,0.1389184135419742,0.5706847082993872,0.3427792143388474,0.08653607736176544,0.07721680936915658,0.020406456057474657,0.010471410294262375,0.04812518452908179,0.017601614014368664,0.7440845938640998,0.5358573459103243,0.4418604651162791,0.48353604271729456,0.0,0.02689695896073221,0.06715874421808878,0.020244070465505363,0.04560574746580061,0.01754748548371223,0.019633894301741953,0.04251057966735557,304.10392677886034,99.63898916967509,11.268575927566184
mentors_high,MENTORS,high,73,0.6081192795984647,0.2787127251254798,0.40927074106879247,0.0,0.2787127251254798,0.13785060525538825,0.57000071392875,0.34325694295709286,0.08674234311415721,0.09658006101761638,0.025115638224584194,0.012700521602204508,0.058571990945773054,0.022192697569136895,0.9306747593532173,0.6738843411671508,0.5462433862433862,0.602195689567945,0.0,0.023467178427320146,0.058163566578092706,0.019018797362464323,0.045103828363350064,0.01754748548371223,0.019633894301741953,0.040207656726700125,311.977167601614,90.25270758122744,11.002854049798248
prompts_base,PROMPTS,base,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
prompts_current,PROMPTS,current,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
prompts_moderate,PROMPTS,moderate,73,0.6617704950300167,0.3073368762917036,0.4412705442377719,0.0,0.3073368762917036,0.1430075779942919,0.5748744064414012,0.3392402449934622,0.0858853485651366,0.02763507528786537,0.0,0.006953055801594331,0.01974215136305482,0.012552898336777876,0.24456734747202022,0.0,0.27858832807570977,0.18957614704909512,0.0,0.040950693829347504,0.09061116031886625,0.022561755732703474,0.046147032772364927,0.017739395728766854,0.019117212872748746,0.047982482039169376,306.0722369845488,135.12771970258183,10.707607518944986
prompts_high,PROMPTS,high,73,0.8086802480070859,0.37591772463340223,0.5112931798051373,0.0,0.37591772463340223,0.14687530754846964,0.5830206378986866,0.3325515947467167,0.08442776735459662,0.03385001476232654,0.0,0.00799133943509497,0.021863005609684086,0.015367581930912312,0.2446214572739234,0.0,0.3408900083963056,0.21404827287180228,0.0,0.042038185217990354,0.08720598366302529,0.02103631532329495,0.044577305383328415,0.017606534789882885,0.019535478791457533,0.046535774037988385,227.8319063084342,146.98054775960514,7.922448577895875
prompts_high_shift,PROMPTS,high_shift,73,0.8702834366696192,0.43625627398878064,0.5717842732014565,0.0,0.43625627398878064,0.14813994685562445,0.5851851851851851,0.3277860820461717,0.08702873276864308,0.03631532329495128,0.0,0.007833874618639897,0.023039070957582914,0.016760161401436866,0.24442751631172788,0.0,0.3407534246575342,0.22913913766945626,0.0,0.04180690876882197,0.08513433717153823,0.020534396220844405,0.04418856411770495,0.01768526719811042,0.019082767444149197,0.046206082078535576,192.4023226060427,130.8279869057753,7.002263556736541
blood_base,Blood,base,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
blood_current,Blood,current,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,275.0713512449562,109.02527075812274,11.504773152248795
blood_moderate,Blood,moderate,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,238.1655348882984,90.25270758122744,11.504773152248795
blood_high,Blood,high,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,185.02115933471114,66.4259927797834,11.504773152248795
referral_base,Referral,base,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
referral_current,Referral,current,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
referral_moderate,Referral,moderate,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.6390893560645678,0.3014677683645365,0.05944287557089565,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,310.0088573959256,120.57761732851985,11.504773152248795
referral_high,Referral,high,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.6999616497576961,0.26301293449081337,0.03702541575149043,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,306.5643145359708,115.52346570397113,11.504773152248795
pulse_base,PULSE,base,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
pulse_current,PULSE,current,73,0.6081192795984647,0.2787127251254798,0.41207066233638423,0.0,0.2787127251254798,0.14114260407440213,0.5713837464700345,0.3423630722030471,0.08625318132691838,0.025361677000295246,0.0,0.006623363842141522,0.019314043893317586,0.011583505560476331,0.24439281141827493,0.0,0.2647000983284169,0.18382352941176472,0.0,0.039813994685562445,0.09198405668733392,0.022748745202243875,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.049055211101269564,314.9296329101466,127.79783393501805,11.504773152248795
pulse_moderate,PULSE,moderate,73,0.6081192795984647,0.2787127251254798,0.41082078535577204,0.0,0.2787127251254798,0.1398730439917331,0.5712576956904134,0.3417062445030783,0.08703605980650836,0.025361677000295246,0.0,0.006687333923826395,0.017837811239051274,0.011583505560476331,0.24439281141827493,0.0,0.2672566371681416,0.18545994065281898,0.0,0.039813994685562445,0.08431748843617755,0.022586359610274578,0.04631433913984844,0.01754748548371223,0.019633894301741953,0.04740675130400551,311.48509005019196,134.29602888086643,11.170160417281764
